feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
41.81440353393555,0.07704708725214005,39.1135139465332,41.84488296508789,43.79795455932617,4.684440612792969,53.20266342163086,9.905125617980957,7.459983825683594,29.669204711914062,0.25189802050590515,1.3566455841064453,0.006247882731258869,0.01903199404478073,0.545011043548584,0.538763165473938,7.435970783233643,4.254786491394043,5.993573188781738,2.6782283782958984,0.10807345807552338,1.8236329555511475,5.398473262786865,2.0739259719848633,3.9991633892059326,2.1398417949676514,1.5744377374649048,8.132011413574219,0.8218981623649597,21.101871490478516,0.022273318842053413,0.7484723925590515,1.0834969282150269,0.6173247694969177,7.821168899536133,0.5362768173217773,15.907163619995117,0.6348903179168701,16.281219482421875,0.6959717869758606,739.3554077148438,0.34081295132637024,1266.466064453125,0.2522735893726349,-165.52061462402344,-0.4304865598678589,1825.7742919921875,0.15688049793243408,907.650390625,0.2853979170322418,-151.42178344726562,-0.5083954930305481,2803.260009765625,0.09486595541238785,969.3161010742188,0.3153717815876007,-151.25103759765625,-0.5081304907798767,-11.252861022949219,-0.675496518611908,18.674110412597656,0.40843674540519714,0.056016042828559875,0.4740588665008545,-0.01250147819519043,-1.4639642238616943,0.28136923909187317,0.7714672088623047,10.209514617919922,0.9472410082817078,0.8011435866355896,11.752193450927734,-2.8079640865325928,-5.90995979309082,-13.23277473449707,-1.7729402780532837,-8.15884017944336,19.15195655822754,0.007157577201724052,0.0280720554292202,0.04331565648317337,2.461538553237915,1.8750001192092896,0.13833332061767578,0.10991158336400986,0.37166666984558105,0.4414527714252472,-30.36294937133789
36.70284652709961,0.10691723972558975,34.793739318847656,38.01237106323242,39.16048812866211,4.366748809814453,69.46753692626953,43.60265350341797,35.18930435180664,64.26317596435547,0.2347407191991806,1.296530842781067,0.005256078206002712,0.014999650418758392,0.46406567096710205,0.45880958437919617,5.859433174133301,3.293879508972168,5.826775550842285,3.266879081726074,0.09671688079833984,1.6331418752670288,6.304495811462402,2.0559496879577637,5.438873767852783,1.402359962463379,0.5089288353919983,26.956035614013672,0.9453868865966797,17.87038230895996,0.04204943776130676,1.516074299812317,1.345415711402893,0.7419590353965759,5.8597588539123535,0.702868640422821,8.944411277770996,1.0351563692092896,20.28791046142578,0.50652015209198,812.5525512695312,0.29712775349617004,1323.477294921875,0.22541961073875427,-162.0657196044922,-0.4530341923236847,1826.5921630859375,0.15921317040920258,1066.3319091796875,0.3304017186164856,-153.6815948486328,-0.4998876452445984,2802.034423828125,0.11248274892568588,937.3961181640625,0.25748756527900696,-154.65309143066406,-0.48628804087638855,-9.445991516113281,-0.8028249144554138,18.013315200805664,0.4576933681964874,0.0669071152806282,0.4115718603134155,-0.016079140827059746,-1.4827178716659546,0.23071564733982086,0.5763024687767029,14.607133865356445,0.7484201788902283,3.3349177837371826,3.5772855281829834,-3.6726198196411133,-5.717829704284668,-12.911043167114258,-1.786006212234497,-6.90794563293457,17.59458351135254,0.020247291773557663,0.02790810912847519,0.053540557622909546,2.578796625137329,2.034883737564087,0.11571428179740906,0.07907629758119583,0.3100000023841858,0.3807229995727539,-32.14529800415039
28.579631805419922,0.05252596735954285,27.149776458740234,28.32387351989746,29.738937377929688,2.589160919189453,65.02477264404297,81.93555450439453,14.625134468078613,20.19426918029785,0.09004222601652145,1.3085002899169922,0.00362855801358819,0.0077308304607868195,0.20468151569366455,0.2010529637336731,2.1286416053771973,1.3582899570465088,2.5694544315338135,1.2340530157089233,0.02054493874311447,1.4544214010238647,9.68770694732666,1.7326205968856812,7.653137683868408,1.0098376274108887,6.430960178375244,1.9203146696090698,6.794984340667725,1.7272775173187256,0.016576537862420082,0.8419350981712341,1.1693295240402222,0.5953257083892822,5.352133274078369,0.4643983244895935,-0.8034777641296387,-9.261701583862305,20.979982376098633,0.4225517809391022,537.884765625,0.4045012891292572,1270.326904296875,0.12768392264842987,-149.57168579101562,-0.563718855381012,1621.121337890625,0.17774750292301178,861.2073364257812,0.2562272548675537,-152.04568481445312,-0.5219351053237915,2623.51318359375,0.11833477020263672,993.2488403320312,0.4579092860221863,-153.02835083007812,-0.5082677006721497,-13.317514419555664,-0.5091715455055237,20.6646785736084,0.34349220991134644,0.05288557708263397,0.45110395550727844,-0.011944064870476723,-1.508531928062439,0.057201869785785675,0.44223544001579285,26.66104507446289,0.45770373940467834,6.8439812660217285,1.6293971538543701,12.696351051330566,1.269728660583496,3.028512716293335,5.835799694061279,-6.348963260650635,17.798702239990234,0.023693280294537544,0.036745667457580566,0.008017512038350105,1.8808778524398804,1.2738853693008423,0.19749999046325684,0.1257726103067398,0.4519999921321869,0.44422516226768494,-43.69839096069336
23.639047622680664,0.1041514202952385,21.48168182373047,22.243366241455078,26.429676055908203,4.947994232177734,43.155731201171875,27.784406661987305,14.198873519897461,10.329535484313965,0.05194397643208504,1.3417174816131592,0.003634768072515726,0.006468786392360926,0.11104946583509445,0.10741470009088516,1.2979607582092285,0.7791875600814819,1.6054221391677856,0.7206934690475464,0.009097975678741932,1.516759991645813,10.73572826385498,1.5547417402267456,5.2679548263549805,1.616149663925171,6.473040580749512,1.6673232316970825,3.6465485095977783,3.046621322631836,0.01565743237733841,0.6509221196174622,1.421983003616333,0.7942842841148376,3.9723875522613525,0.4064425528049469,2.569272756576538,1.559979796409607,20.189802169799805,0.4026053845882416,594.18310546875,0.3811935484409332,1290.271484375,0.15681292116641998,-152.49461364746094,-0.5374315977096558,1603.478759765625,0.1485954225063324,879.838623046875,0.1940261423587799,-153.6184844970703,-0.5133517384529114,2651.706298828125,0.11355247348546982,803.82861328125,0.277465283870697,-155.42626953125,-0.4878740608692169,-12.57727336883545,-0.28662848472595215,20.143293380737305,0.23234955966472626,0.04649229720234871,0.42183753848075867,-0.00849471241235733,-1.8707892894744873,0.025715626776218414,0.5440012216567993,30.7459774017334,0.3003534972667694,0.12875144183635712,95.33110046386719,11.980535507202148,1.272882342338562,-1.286075472831726,-14.196569442749023,-7.104312896728516,17.988361358642578,0.027564195916056633,0.036976441740989685,0.004066097550094128,2.5641026496887207,1.628664493560791,0.14399999380111694,0.09156417846679688,0.44599997997283936,0.4731426537036896,-50.5130615234375
24.26665687561035,0.13491560518741608,21.6236629486084,22.142433166503906,27.28129768371582,5.657634735107422,20.817968368530273,0.0,-13.207902908325195,44.05523681640625,0.05358259007334709,1.3450582027435303,0.0030321250669658184,0.006433788686990738,0.11436371505260468,0.11133158951997757,1.4997531175613403,1.0492923259735107,1.7195751667022705,1.1755821704864502,0.010139703750610352,1.5748507976531982,9.8181734085083,1.749079942703247,5.0177531242370605,1.6951240301132202,6.022476673126221,1.9668787717819214,1.843919038772583,5.846008777618408,0.0283379927277565,0.8684256076812744,1.3382610082626343,0.6789760589599609,3.6219074726104736,0.46866148710250854,1.8924697637557983,2.6001360416412354,21.024229049682617,0.4052996039390564,617.828369140625,0.3409143388271332,1312.138916015625,0.1654309630393982,-165.9569091796875,-0.43002185225486755,1629.25390625,0.1613728255033493,1059.0535888671875,0.4498752951622009,-166.27479553222656,-0.414662629365921,2637.667236328125,0.11944816261529922,963.7817993164062,0.5705447793006897,-167.2866973876953,-0.4001152217388153,-13.757413864135742,-0.4118293523788452,20.423280715942383,0.26731520891189575,0.03824935480952263,0.6640046238899231,-0.010259026661515236,-1.612286925315857,0.026210585609078407,0.6217299699783325,31.602649688720703,0.3459916412830353,2.1413967609405518,5.211252212524414,13.481017112731934,0.9908615350723267,-2.42006778717041,-5.902695178985596,-4.9850053787231445,14.892608642578125,0.034175895154476166,0.033473506569862366,0.006933691445738077,3.174603223800659,1.6129032373428345,0.10599999874830246,0.09769339114427567,0.4899999797344208,0.47556281089782715,-50.31822967529297
22.553613662719727,0.07323021441698074,21.055015563964844,22.47663116455078,23.907447814941406,2.8524322509765625,105.14288330078125,119.62834930419922,5.312962055206299,8.8406400680542,0.06258375942707062,1.2679120302200317,0.004772278014570475,0.007127783726900816,0.14766062796115875,0.14288835227489471,1.7536243200302124,1.0815815925598145,1.7477155923843384,1.2448434829711914,0.009734987281262875,1.3938528299331665,9.56773853302002,1.896060585975647,7.558727264404297,0.9632576704025269,5.068443298339844,2.366332530975342,5.25718879699707,2.1159286499023438,0.02076135203242302,0.7058229446411133,1.3184282779693604,0.49691715836524963,3.2407281398773193,0.5479589104652405,4.0537309646606445,0.6048237085342407,21.898380279541016,0.3541307747364044,558.0104370117188,0.4232904016971588,1283.3480224609375,0.17519694566726685,-147.0568389892578,-0.581203043460846,1617.113525390625,0.17747150361537933,873.4380493164062,0.23405934870243073,-149.92764282226562,-0.5339475274085999,2642.33056640625,0.13364571332931519,835.6951293945312,0.2951725423336029,-150.87782287597656,-0.5213977694511414,-13.381608009338379,-0.5173103213310242,21.299467086791992,0.3561153709888458,0.04041335731744766,0.48295858502388,-0.01173934992402792,-1.6175659894943237,0.027984490618109703,0.4321253299713135,29.44875717163086,0.44821855425834656,5.271053314208984,2.0186829566955566,12.102835655212402,1.2937208414077759,2.6848819255828857,6.600388050079346,-5.2863383293151855,15.861283302307129,0.01968071237206459,0.03385811671614647,0.002952147740870714,2.153846263885498,1.2500001192092896,0.21249999105930328,0.13953045010566711,0.4519999921321869,0.4489721655845642,-49.61735534667969
25.525253295898438,0.11579032987356186,22.919803619384766,24.960304260253906,28.981849670410156,6.062046051025391,42.58483123779297,19.381607055664062,21.804439544677734,18.126678466796875,0.06813372671604156,1.2949974536895752,0.004009117837995291,0.0073535325936973095,0.16837483644485474,0.1643657237291336,2.0597987174987793,1.2683565616607666,2.055065870285034,1.1219688653945923,0.012839796021580696,1.4648481607437134,8.844076156616211,2.149164915084839,7.430178165435791,0.9727068543434143,4.029772758483887,2.9051382541656494,2.8230037689208984,3.432021379470825,0.024935809895396233,0.6845899224281311,1.6987898349761963,0.48287928104400635,2.9705164432525635,0.5957219004631042,1.1616449356079102,4.197478294372559,20.657705307006836,0.3203165829181671,557.9010620117188,0.36527976393699646,1285.9266357421875,0.1488148272037506,-156.9196319580078,-0.4998633563518524,1611.7598876953125,0.1722472459077835,950.24462890625,0.2858649492263794,-158.74652099609375,-0.46811598539352417,2606.2802734375,0.10925372689962387,924.5233154296875,0.44187259674072266,-159.9503631591797,-0.4511638879776001,-11.560528755187988,-0.6443206667900085,19.696130752563477,0.37387484312057495,0.056235942989587784,0.4134669601917267,-0.014014406129717827,-1.3169721364974976,0.03853252902626991,0.4746024012565613,28.166034698486328,0.505687415599823,3.7651865482330322,2.985628843307495,7.371561050415039,2.0267274379730225,-1.5074734687805176,-9.896005630493164,-4.882571697235107,15.213184356689453,0.02856443263590336,0.031286273151636124,0.005590960383415222,2.4844720363616943,1.892744541168213,0.10999999940395355,0.06110100448131561,0.39499998092651367,0.4487296938896179,-48.654693603515625
28.363014221191406,0.16901418566703796,23.7786865234375,26.51914405822754,33.9258918762207,10.147205352783203,53.74088668823242,15.991613388061523,36.96078872680664,27.900920867919922,0.08450067043304443,1.1962170600891113,0.0047487299889326096,0.012629161588847637,0.1899009644985199,0.18515223264694214,2.736408233642578,1.6139283180236816,1.8483229875564575,0.9261601567268372,0.021746691316366196,1.4780757427215576,9.637914657592773,1.7065290212631226,7.839329719543457,1.0956954956054688,4.982789039611816,2.435955762863159,3.510258913040161,3.33890962600708,0.029561270028352737,0.7534096240997314,1.2719626426696777,0.6610094308853149,4.058424472808838,0.8652452230453491,4.180059909820557,2.3201498985290527,20.40440559387207,0.3904578983783722,645.3104248046875,0.38443461060523987,1262.898681640625,0.15812277793884277,-161.97055053710938,-0.45648449659347534,1670.2470703125,0.17523661255836487,1010.087646484375,0.33629974722862244,-160.36178588867188,-0.45385366678237915,2687.3232421875,0.12161736935377121,940.8839721679688,0.20332930982112885,-161.5554962158203,-0.4365449845790863,-13.662674903869629,-0.5455653071403503,21.180288314819336,0.3309488296508789,0.05374295264482498,0.4895302653312683,-0.01598917879164219,-1.404390573501587,0.05850493535399437,0.5173811912536621,24.890867233276367,0.5367423295974731,7.782171726226807,1.7346516847610474,7.041134357452393,2.5323753356933594,-1.8380210399627686,-9.005733489990234,-7.313643932342529,17.578622817993164,0.0255940780043602,0.027599096298217773,0.012152696028351784,3.244837999343872,2.095808506011963,0.09428571164608002,0.054210469126701355,0.3162499964237213,0.4049980342388153,-44.14361572265625
28.934206008911133,0.14919649064540863,24.682628631591797,27.965150833129883,34.137855529785156,9.45522689819336,46.21006393432617,9.671600341796875,99.6571044921875,72.44618225097656,0.1011386588215828,1.2467609643936157,0.004723503720015287,0.013652674853801727,0.20471730828285217,0.1999938040971756,2.806955575942993,1.512413740158081,2.587472438812256,1.8069425821304321,0.03031225875020027,1.446670413017273,12.463359832763672,1.3470591306686401,7.45413064956665,1.2205824851989746,5.607710361480713,2.6468231678009033,1.5313931703567505,10.101153373718262,0.028922555968165398,0.6207273602485657,1.74632728099823,0.5934947729110718,3.662954092025757,0.7597091197967529,3.314702033996582,2.7516191005706787,21.528564453125,0.42647549510002136,616.0543212890625,0.4350864291191101,1257.986328125,0.16198135912418365,-155.50872802734375,-0.5224848389625549,1648.665283203125,0.15681162476539612,875.8497924804688,0.2876056730747223,-155.29205322265625,-0.4979857802391052,2684.394287109375,0.14142221212387085,920.693359375,0.2389492690563202,-156.34210205078125,-0.48367276787757874,-11.206768989562988,-0.5567520260810852,20.210357666015625,0.3420526087284088,0.04998315870761871,0.5265786051750183,-0.009072688408195972,-1.7489569187164307,0.07855451852083206,0.6240347623825073,24.927106857299805,0.37166744470596313,1.2712112665176392,9.32120418548584,8.51680850982666,2.5729963779449463,-1.2012790441513062,-15.85466480255127,-10.170289039611816,20.784412384033203,0.026320306584239006,0.024375174194574356,0.015601136721670628,3.25203275680542,1.6483516693115234,0.13833332061767578,0.06743309646844864,0.3828571140766144,0.4755963087081909,-42.32997512817383
23.504831314086914,0.0997963473200798,21.584613800048828,22.888309478759766,26.380983352661133,4.796369552612305,226.4619140625,113.18183898925781,15.760622024536133,11.386011123657227,0.05960801616311073,1.2553133964538574,0.0034974587615579367,0.007164145354181528,0.11887945234775543,0.11538199335336685,1.4036810398101807,1.182449221611023,1.8853803873062134,1.3999853134155273,0.012009728699922562,1.450875997543335,11.070631980895996,1.6949485540390015,8.238542556762695,0.906368613243103,3.5078775882720947,3.6196513175964355,2.3590073585510254,4.881344795227051,0.022465942427515984,0.8550461530685425,1.1587028503417969,0.7039080262184143,3.500828504562378,0.7226160764694214,3.6593830585479736,1.7357467412948608,24.87314224243164,0.35067349672317505,466.940185546875,0.39353400468826294,1371.046875,0.1580684632062912,-161.10096740722656,-0.478536456823349,1505.1832275390625,0.17616429924964905,1030.7977294921875,0.2783621847629547,-163.02783203125,-0.43412718176841736,2564.685546875,0.12636210024356842,1020.550048828125,0.33735474944114685,-164.26539611816406,-0.41680920124053955,-16.253637313842773,-0.5946006178855896,26.463003158569336,0.40147101879119873,0.03631487116217613,0.5958639979362488,-0.016242513433098793,-1.2713490724563599,0.02769017592072487,0.5103468298912048,30.57626724243164,0.4446087181568146,11.587967872619629,0.9810296893119812,9.513418197631836,2.03206729888916,-2.1379332542419434,-7.989047050476074,-6.172940731048584,17.526731491088867,0.032450120896101,0.032552000135183334,0.008397296071052551,2.359882116317749,1.4970060586929321,0.12999999523162842,0.06418722122907639,0.429999977350235,0.44751161336898804,-49.13100814819336
25.34600257873535,0.0925532802939415,23.395509719848633,25.27592658996582,28.107276916503906,4.711767196655273,38.219505310058594,28.336824417114258,-15.3912353515625,38.18699645996094,0.07763153314590454,1.3428277969360352,0.004188033286482096,0.007168568670749664,0.14806494116783142,0.14387691020965576,1.8242806196212769,1.1877156496047974,1.7279093265533447,1.238946795463562,0.01688297837972641,1.4946272373199463,12.333184242248535,1.4813035726547241,7.122080326080322,1.1456114053726196,3.808560848236084,3.1306025981903076,1.9189412593841553,6.792205810546875,0.019749177619814873,0.7069036960601807,1.7921212911605835,0.8499892354011536,3.0965230464935303,0.9101200103759766,1.9190033674240112,2.6514787673950195,21.330904006958008,0.41166916489601135,594.7013549804688,0.33837100863456726,1366.10302734375,0.15146365761756897,-146.36923217773438,-0.5788533687591553,1637.9002685546875,0.1633990854024887,1030.033203125,0.2799558937549591,-147.2003173828125,-0.5542620420455933,2643.147705078125,0.10409203916788101,872.261474609375,0.2867882549762726,-149.12771606445312,-0.5270696878433228,-12.895597457885742,-0.5504242181777954,21.721803665161133,0.297244131565094,0.05094408988952637,0.30758750438690186,-0.015282398089766502,-1.3537495136260986,0.04585423320531845,0.60359126329422,30.13892936706543,0.3860138952732086,2.8722846508026123,4.118030548095703,5.461974143981934,2.5894861221313477,-5.421451091766357,-3.459329843521118,-6.734678268432617,17.271692276000977,0.027444861829280853,0.03257181867957115,0.005935681518167257,2.339181423187256,2.077151298522949,0.12714286148548126,0.0912945345044136,0.33142855763435364,0.42110157012939453,-45.408111572265625
35.32063293457031,0.11851733922958374,33.16220474243164,34.4351921081543,38.390655517578125,5.228450775146484,62.591861724853516,4.880018711090088,-51.65555953979492,78.58103942871094,0.1336221843957901,1.2954533100128174,0.00399123877286911,0.008518909104168415,0.2965274453163147,0.292536199092865,4.244516849517822,2.604917526245117,3.4727089405059814,1.855939269065857,0.04342145472764969,1.4961411952972412,10.428662300109863,1.4838812351226807,4.101851940155029,1.923324704170227,0.2047094851732254,80.34796142578125,1.3076313734054565,9.723280906677246,0.03973037749528885,1.3623566627502441,1.5311777591705322,0.7940108776092529,5.74826717376709,0.5635029077529907,7.824413299560547,1.3604583740234375,22.9207763671875,0.42666691541671753,647.806884765625,0.41922450065612793,1273.60107421875,0.17581936717033386,-150.3495330810547,-0.5586735010147095,1660.2862548828125,0.17402681708335876,1045.3355712890625,0.3608452379703522,-141.77688598632812,-0.5984445810317993,2732.9013671875,0.12825047969818115,887.46240234375,0.2488178014755249,-143.92127990722656,-0.5681403875350952,-12.451553344726562,-0.49862590432167053,23.051301956176758,0.3343627452850342,0.0706467255949974,0.5010210275650024,-0.013036053627729416,-1.3532342910766602,0.10704232007265091,0.5691168308258057,25.262432098388672,0.4000222682952881,0.47207024693489075,22.345199584960938,-2.0372579097747803,-11.70318603515625,-7.397846221923828,-2.2673354148864746,-5.382828235626221,16.92738151550293,0.030889781191945076,0.03688666969537735,0.015697581693530083,2.65486741065979,1.197604775428772,0.2549999952316284,0.22477765381336212,0.44599997997283936,0.45292821526527405,-38.984256744384766
36.44985580444336,0.08422358334064484,33.577388763427734,35.27117919921875,40.017578125,6.440189361572266,71.1875228881836,23.422325134277344,18.569074630737305,22.57198715209961,0.0771043673157692,1.3915818929672241,0.0033157174475491047,0.006520826369524002,0.17912551760673523,0.1758098006248474,2.04028582572937,1.120912790298462,2.4623067378997803,1.2626641988754272,0.01914171501994133,1.5256274938583374,9.144244194030762,1.6533031463623047,4.4175615310668945,1.573007345199585,-0.8265202641487122,-16.71265411376953,3.0755743980407715,4.074318885803223,0.030605411157011986,1.2362608909606934,1.436464548110962,0.7325637340545654,6.847352981567383,0.4536198377609253,4.085346221923828,2.328099489212036,23.476360321044922,0.3481507897377014,657.717529296875,0.39693722128868103,1287.0523681640625,0.1540037989616394,-163.225830078125,-0.4607735276222229,1715.8499755859375,0.20595306158065796,940.269287109375,0.253028005361557,-151.8842315673828,-0.5212154388427734,2788.540283203125,0.12409599125385284,886.5768432617188,0.2660142481327057,-154.16143798828125,-0.48967444896698,-12.260043144226074,-0.49772340059280396,23.17767906188965,0.2881106436252594,0.07166993618011475,0.341980904340744,-0.005753125064074993,-2.4180803298950195,0.05491077899932861,0.4792901575565338,24.522563934326172,0.3791502118110657,1.8576666116714478,5.651252746582031,-3.7760353088378906,-5.331474304199219,-6.732064723968506,-2.3805298805236816,-4.425968170166016,16.07292366027832,0.03572280332446098,0.039503831416368484,0.007028644904494286,2.2435898780822754,1.3029316663742065,0.19499999284744263,0.17839562892913818,0.4399999976158142,0.48207882046699524,-45.43227767944336
31.738306045532227,0.1611226201057434,26.30268669128418,32.27729797363281,35.67544174194336,9.37275505065918,96.75486755371094,20.085792541503906,25.44203758239746,0.0,0.07791516929864883,1.3716115951538086,0.0031092611607164145,0.006000210531055927,0.17942282557487488,0.17631356418132782,2.380920886993408,2.0342042446136475,2.414459466934204,1.2124762535095215,0.018987402319908142,1.599891185760498,9.868576049804688,1.6730433702468872,5.919051647186279,1.3400167226791382,2.1786253452301025,5.212689399719238,0.9915874600410461,10.379714965820312,0.013322511687874794,0.4433605372905731,1.3325453996658325,0.5913816690444946,5.206359386444092,0.6910661458969116,3.224219799041748,3.1103076934814453,20.805551528930664,0.3774827718734741,559.7184448242188,0.35465970635414124,1278.908203125,0.13242091238498688,-155.94566345214844,-0.5098249912261963,1567.8319091796875,0.14458033442497253,944.6448364257812,0.2530898451805115,-148.33523559570312,-0.5408984422683716,2652.921875,0.09458553791046143,848.1830444335938,0.26754435896873474,-150.60177612304688,-0.5102041363716125,-11.514639854431152,-0.48846644163131714,23.784820556640625,0.35589730739593506,0.0723375752568245,0.27773407101631165,-0.007085986435413361,-2.3796207904815674,0.05044425278902054,0.5375182628631592,27.94092559814453,0.4411022365093231,3.657114028930664,3.114793300628662,1.0286147594451904,16.120325088500977,-2.896951675415039,-5.272799491882324,-5.290254592895508,15.40445613861084,0.04366299510002136,0.03658169135451317,0.007340619806200266,2.2435898780822754,1.954397439956665,0.13499999046325684,0.12065792083740234,0.421999990940094,0.4396998882293701,-45.35314178466797
35.126197814941406,0.11709801107645035,34.35515213012695,35.023441314697266,36.21214294433594,1.8569908142089844,76.49990844726562,0.0,12.12872314453125,0.0,0.08469786494970322,1.4020925760269165,0.005098099820315838,0.006784924305975437,0.19744789600372314,0.19234979152679443,3.2985634803771973,1.9362776279449463,2.527578592300415,1.353702187538147,0.018823184072971344,1.5537841320037842,7.888680458068848,1.8904751539230347,6.206223964691162,1.3106911182403564,2.0989835262298584,6.6727190017700195,0.6471129059791565,19.761816024780273,0.025330621749162674,1.231756329536438,1.2603884935379028,0.6277697086334229,7.601441860198975,0.41341158747673035,7.992875576019287,1.125973105430603,25.771564483642578,0.40293869376182556,639.7139892578125,0.42695480585098267,1271.0072021484375,0.15973921120166779,-153.45343017578125,-0.538688063621521,1645.469482421875,0.17001064121723175,955.2255249023438,0.27136072516441345,-147.66574096679688,-0.5585774183273315,2777.406494140625,0.12539365887641907,868.8319091796875,0.2556161880493164,-150.2586669921875,-0.5231038331985474,-11.632303237915039,-0.4063989222049713,22.860139846801758,0.3444506525993347,0.08595853298902512,0.2774999141693115,-0.0021688384003937244,-5.4719767570495605,0.05177615210413933,0.43357208371162415,25.65423011779785,0.39052432775497437,2.2040815353393555,4.98673152923584,-1.835813045501709,-11.96007251739502,-4.231164932250977,-2.682572841644287,-6.235991477966309,16.334308624267578,0.02411898784339428,0.03284098207950592,0.00601389491930604,2.317880868911743,1.0101009607315063,0.273333340883255,0.2688659131526947,0.5199999809265137,0.44028398394584656,-44.586669921875
33.366493225097656,0.19582481682300568,27.35403823852539,32.43205261230469,38.55638885498047,11.202350616455078,142.294921875,32.438323974609375,152.71510314941406,109.78447723388672,0.11826666444540024,1.4062122106552124,0.0035490840673446655,0.008621565997600555,0.2501665949821472,0.24661751091480255,3.8703298568725586,3.028228282928467,2.9232938289642334,1.587265133857727,0.038774725049734116,1.6193528175354004,7.847835063934326,1.7713205814361572,4.461227893829346,1.7962031364440918,2.1431844234466553,6.1761860847473145,2.1468796730041504,5.915535926818848,0.03495705500245094,1.2403854131698608,1.6205732822418213,0.7283427119255066,4.192111492156982,0.9060668349266052,3.8539249897003174,2.2717597484588623,15.863125801086426,0.5771378874778748,666.7454223632812,0.37992772459983826,1256.0615234375,0.19011692702770233,-160.0519256591797,-0.47451815009117126,1706.0892333984375,0.17255951464176178,935.5564575195312,0.25701871514320374,-156.66522216796875,-0.47983425855636597,2683.3984375,0.11715283244848251,889.8555297851562,0.26291710138320923,-157.46636962890625,-0.4694989025592804,-9.843263626098633,-0.6580891013145447,19.831449508666992,0.38351473212242126,0.04939388111233711,0.6225510239601135,-0.008022124879062176,-2.3220255374908447,0.10280991345643997,0.6436434388160706,20.927343368530273,0.5341068506240845,0.7817937135696411,14.23172378540039,0.2550465762615204,78.96793365478516,-3.9791481494903564,-4.418057918548584,-5.294189453125,15.727932929992676,0.03608288988471031,0.033649638295173645,0.020350636914372444,2.4096386432647705,2.1406726837158203,0.1014285758137703,0.05667666718363762,0.30124998092651367,0.3964037597179413,-40.369564056396484
26.769224166870117,0.252523809671402,22.883970260620117,24.04848289489746,27.037017822265625,4.153047561645508,149.3557586669922,66.25473022460938,89.77352142333984,76.46184539794922,0.08592556416988373,1.3155064582824707,0.003774848533794284,0.007880420424044132,0.18443390727043152,0.18065905570983887,1.936110258102417,1.0400840044021606,2.0064303874969482,1.2589389085769653,0.02403811365365982,1.7515099048614502,9.706509590148926,1.7029495239257812,6.6009202003479,0.987564742565155,4.726203441619873,2.5804898738861084,6.717660427093506,1.472704291343689,0.0213426873087883,0.5518388748168945,1.4015800952911377,0.6618843674659729,3.568927526473999,0.8544910550117493,7.843279838562012,0.7971221804618835,24.215368270874023,0.3344748616218567,555.2302856445312,0.36711737513542175,1358.1181640625,0.13889363408088684,-161.24822998046875,-0.4724041521549225,1580.6309814453125,0.1546424776315689,1006.0865478515625,0.22166979312896729,-161.78662109375,-0.45116811990737915,2657.141845703125,0.12558908760547638,932.752197265625,0.33532240986824036,-163.1852569580078,-0.43124473094940186,-13.432860374450684,-0.443165123462677,23.15275764465332,0.2944284677505493,0.02547239325940609,0.8317378163337708,-0.01044816430658102,-1.9549208879470825,0.05974666029214859,0.7148464918136597,29.17106056213379,0.4775886833667755,6.0895466804504395,1.6458810567855835,4.060856819152832,4.618345737457275,3.575423240661621,4.563591480255127,-6.9426140785217285,18.036680221557617,0.022369926795363426,0.03411995619535446,0.015896152704954147,2.127659559249878,1.5432099103927612,0.12600000202655792,0.1032666489481926,0.4166666567325592,0.4322679042816162,-43.899742126464844
